date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-11-30,209.75,209.89,208.56,208.69,192.8174,112822700.0,0.0,1.0
2015-12-01,209.44,210.82,209.11,210.68,194.6561,97858400.0,0.0,1.0
2015-12-02,210.615,211.0,208.23,208.529,192.6696,108441300.0,0.0,1.0
2015-12-03,208.83,209.15,204.751,205.61,189.9717,166224200.0,0.0,1.0
2015-12-04,206.08,209.97,205.93,209.62,193.6767,192913900.0,0.0,1.0
2015-12-07,209.23,209.73,207.2,208.35,192.5033,102027100.0,0.0,1.0
2015-12-08,206.49,208.289,205.78,206.949,191.2097,103372400.0,0.0,1.0
2015-12-09,206.19,208.68,204.18,205.34,189.7222,162401500.0,0.0,1.0
2015-12-10,205.42,207.43,205.14,205.87,190.2119,116128900.0,0.0,1.0
2015-12-11,203.35,204.14,201.51,201.88,186.5254,211173300.0,0.0,1.0
2015-12-14,202.07,203.05,199.95,202.901,187.4678,182385200.0,0.0,1.0
2015-12-15,204.7,206.11,202.867,205.031,189.4358,154069600.0,0.0,1.0
2015-12-16,206.365,208.39,204.8,208.03,192.2076,197017000.0,0.0,1.0
2015-12-17,208.4,208.48,204.84,204.86,189.2787,173092500.0,0.0,1.0
2015-12-18,202.77,202.93,199.83,200.021,185.9067,251393500.0,1.212,1.0
2015-12-21,201.41,201.88,200.09,201.67,187.4402,99094300.0,0.0,1.0
2015-12-22,202.715,203.85,201.55,203.5,189.1412,111026200.0,0.0,1.0
2015-12-23,204.69,206.0711,204.58,206.02,191.4834,110987200.0,0.0,1.0
2015-12-24,205.72,206.33,205.42,205.68,191.1673,48539600.0,0.0,1.0
2015-12-28,204.86,205.26,203.94,205.21,190.7305,65899900.0,0.0,1.0
2015-12-29,206.51,207.79,206.47,207.4,192.766,92640700.0,0.0,1.0
2015-12-30,207.11,207.21,205.76,205.93,191.3997,63317700.0,0.0,1.0
2015-12-31,205.13,205.89,203.87,203.87,189.4851,114877900.0,0.0,1.0
2016-01-04,200.49,201.03,198.59,201.019,186.8362,222353500.0,0.0,1.0
2016-01-05,201.4,201.9,200.05,201.36,187.1522,110845800.0,0.0,1.0
2016-01-06,198.34,200.0462,197.6,198.82,184.7914,152112600.0,0.0,1.0
2016-01-07,195.33,197.44,193.59,194.05,180.3579,213436100.0,0.0,1.0
2016-01-08,195.19,195.8571,191.58,191.923,178.3782,209817200.0,0.0,1.0
2016-01-11,193.01,193.4167,189.82,192.11,178.5548,187941300.0,0.0,1.0
2016-01-12,193.82,194.55,191.14,193.661,179.9955,172330500.0,0.0,1.0
2016-01-13,194.45,194.86,188.38,188.83,175.5063,221168900.0,0.0,1.0
2016-01-14,189.55,193.26,187.66,191.93,178.3875,240795600.0,0.0,1.0
2016-01-15,186.77,188.76,185.5294,187.81,174.5582,324846400.0,0.0,1.0
2016-01-19,189.96,190.11,186.2,188.06,174.7906,195244400.0,0.0,1.0
2016-01-20,185.03,187.495,181.02,185.65,172.5506,286547800.0,0.0,1.0
2016-01-21,186.21,188.87,184.64,186.69,173.5173,195772900.0,0.0,1.0
2016-01-22,189.78,190.76,188.88,190.52,177.077,168319600.0,0.0,1.0
2016-01-25,189.92,190.15,187.41,187.64,174.4002,130371700.0,0.0,1.0
2016-01-26,188.42,190.53,188.02,190.2,176.7796,141036800.0,0.0,1.0
2016-01-27,189.58,191.56,187.06,188.13,174.8557,185681700.0,0.0,1.0
2016-01-28,189.96,190.2,187.16,189.11,175.7665,143798800.0,0.0,1.0
2016-01-29,190.02,193.88,189.88,193.721,180.0512,210529300.0,0.0,1.0
2016-02-01,192.53,194.58,191.84,193.65,179.9861,136061600.0,0.0,1.0
2016-02-02,191.96,191.97,189.54,190.16,176.7424,182564900.0,0.0,1.0
2016-02-03,191.41,191.78,187.1,191.3,177.802,205054900.0,0.0,1.0
2016-02-04,190.71,192.75,189.96,191.6,178.0808,139531800.0,0.0,1.0
2016-02-05,190.99,191.67,187.2,187.95,174.6883,180788300.0,0.0,1.0
2016-02-08,185.77,186.12,182.8103,185.42,172.3369,191526700.0,0.0,1.0
2016-02-09,183.36,186.94,183.2,185.43,172.3462,184513100.0,0.0,1.0
2016-02-10,186.41,188.34,185.12,185.27,172.1974,148214100.0,0.0,1.0
2016-02-11,182.34,184.1,181.09,182.86,169.9575,219058900.0,0.0,1.0
2016-02-12,184.96,186.65,183.96,186.63,173.4615,127632400.0,0.0,1.0
2016-02-16,188.77,189.81,187.63,189.78,176.3892,120250700.0,0.0,1.0
2016-02-17,191.16,193.32,191.01,192.88,179.2705,136009500.0,0.0,1.0
2016-02-18,193.2,193.2848,191.72,192.09,178.5362,102343000.0,0.0,1.0
2016-02-19,191.17,192.18,190.45,192.0,178.4526,114793000.0,0.0,1.0
2016-02-22,193.87,194.95,193.79,194.78,181.0365,103640300.0,0.0,1.0
2016-02-23,194.0,194.32,192.18,192.32,178.75,111455300.0,0.0,1.0
2016-02-24,190.63,193.53,189.32,193.2,179.5679,150812200.0,0.0,1.0
2016-02-25,193.73,195.5625,192.83,195.54,181.7428,110728300.0,0.0,1.0
2016-02-26,196.57,196.68,194.9,195.089,181.3246,129833700.0,0.0,1.0
2016-02-29,195.11,196.23,193.33,193.56,179.9025,125918100.0,0.0,1.0
2016-03-01,195.01,198.21,194.454,198.11,184.1315,141799700.0,0.0,1.0
2016-03-02,197.74,199.06,197.2543,199.0,184.9587,102415000.0,0.0,1.0
2016-03-03,198.804,199.795,198.11,199.775,185.6836,95172200.0,0.0,1.0
2016-03-04,200.01,201.35,199.03,200.43,186.2878,129293600.0,0.0,1.0
2016-03-07,199.34,201.07,199.25,200.59,186.4365,100219000.0,0.0,1.0
2016-03-08,199.32,199.92,198.21,198.4,184.401,123974900.0,0.0,1.0
2016-03-09,199.36,199.79,198.43,199.38,185.3119,94801200.0,0.0,1.0
2016-03-10,199.96,201.07,197.38,199.54,185.4606,156838700.0,0.0,1.0
2016-03-11,201.26,202.81,199.518,202.76,188.4534,137964500.0,0.0,1.0
2016-03-14,202.16,203.0173,201.77,202.5,188.2117,73612000.0,0.0,1.0
2016-03-15,201.36,202.531,201.05,202.17,187.905,93169100.0,0.0,1.0
2016-03-16,201.6,203.82,201.55,203.34,188.9925,129303200.0,0.0,1.0
2016-03-17,203.24,205.23,202.77,204.63,190.1914,134278500.0,0.0,1.0
2016-03-18,204.17,204.78,203.8,204.38,190.9388,138372400.0,1.05,1.0
2016-03-21,204.07,204.94,203.8,204.67,191.2097,72926700.0,0.0,1.0
2016-03-22,203.76,205.23,203.57,204.56,191.107,97471900.0,0.0,1.0
2016-03-23,204.11,204.3289,203.01,203.209,189.8458,81052500.0,0.0,1.0
2016-03-24,202.0,203.16,201.74,203.12,189.7617,84360900.0,0.0,1.0
2016-03-28,203.61,203.86,202.705,203.24,189.8738,62408200.0,0.0,1.0
2016-03-29,202.76,205.25,202.4,205.121,191.6301,92922900.0,0.0,1.0
2016-03-30,206.3,206.8795,205.59,206.02,192.4709,86365300.0,0.0,1.0
2016-03-31,205.91,206.41,205.33,205.52,192.0039,94584100.0,0.0,1.0
2016-04-01,204.35,207.14,203.98,206.92,193.3118,114423500.0,0.0,1.0
2016-04-04,206.83,207.07,205.89,206.25,192.6858,63497000.0,0.0,1.0
2016-04-05,204.67,206.264,203.89,204.189,190.7613,99662200.0,0.0,1.0
2016-04-06,204.29,206.49,203.98,206.42,192.8446,91839800.0,0.0,1.0
2016-04-07,205.1262,205.56,203.09,203.95,190.5371,113859000.0,0.0,1.0
2016-04-08,205.3368,205.85,203.87,204.499,191.0509,95040600.0,0.0,1.0
2016-04-11,205.25,206.0756,203.91,204.02,190.6025,83757500.0,0.0,1.0
2016-04-12,204.22,206.25,203.7,205.92,192.3775,115350600.0,0.0,1.0
2016-04-13,207.0,208.1,206.84,208.001,194.3208,96336400.0,0.0,1.0
2016-04-14,208.07,208.6,207.6,208.01,194.3301,65212900.0,0.0,1.0
2016-04-15,208.01,208.172,207.4,207.78,194.1152,75761600.0,0.0,1.0
2016-04-18,207.14,209.28,207.0,209.239,195.4792,82531000.0,0.0,1.0
2016-04-19,209.72,210.2,208.94,209.9,196.0958,88316100.0,0.0,1.0
2016-04-20,209.95,210.92,209.39,210.1,196.2827,81100300.0,0.0,1.0
2016-04-21,210.12,210.25,208.65,208.97,195.2269,85695000.0,0.0,1.0
2016-04-22,208.55,209.29,207.91,208.97,195.2269,99251700.0,0.0,1.0
2016-04-25,208.26,208.66,207.5561,208.61,194.8906,66166500.0,0.0,1.0
2016-04-26,209.04,209.52,208.36,208.919,195.1802,75864200.0,0.0,1.0
2016-04-27,208.47,209.81,208.05,209.35,195.5819,77329400.0,0.0,1.0
2016-04-28,208.46,209.76,206.957,207.447,193.8069,97216200.0,0.0,1.0
2016-04-29,206.72,207.13,205.03,206.331,192.7606,142424100.0,0.0,1.0
2016-05-02,206.92,208.18,206.41,207.97,194.2927,62188000.0,0.0,1.0
2016-05-03,206.52,206.8,205.28,206.159,192.6017,106422100.0,0.0,1.0
2016-05-04,204.99,205.85,204.42,205.01,191.5274,92243800.0,0.0,1.0
2016-05-05,205.56,205.98,204.47,204.97,191.49,67619200.0,0.0,1.0
2016-05-06,204.06,205.77,203.88,205.72,192.1907,89315000.0,0.0,1.0
2016-05-09,205.57,206.4,205.36,205.889,192.3495,74374900.0,0.0,1.0
2016-05-10,206.72,208.47,206.64,208.45,194.7411,77472200.0,0.0,1.0
2016-05-11,207.91,208.54,206.5,206.5,192.9194,81727000.0,0.0,1.0
2016-05-12,207.29,207.49,205.37,206.56,192.9754,89586300.0,0.0,1.0
2016-05-13,206.2209,206.86,204.38,204.76,191.2938,96474600.0,0.0,1.0
2016-05-16,204.96,207.34,204.8947,206.78,193.181,77486800.0,0.0,1.0
2016-05-17,206.46,206.8,204.23,204.851,191.3779,114924900.0,0.0,1.0
2016-05-18,204.44,206.3,203.63,204.91,191.434,120062100.0,0.0,1.0
2016-05-19,204.06,204.54,202.78,204.2,190.7706,115430500.0,0.0,1.0
2016-05-20,204.92,206.1,204.86,205.49,191.9758,104990400.0,0.0,1.0
2016-05-23,205.51,205.84,204.985,205.21,191.7142,58682600.0,0.0,1.0
2016-05-24,206.17,208.24,206.14,207.87,194.1993,93537800.0,0.0,1.0
2016-05-25,208.67,209.77,207.869,209.28,195.5166,76621400.0,0.0,1.0
2016-05-26,209.44,209.71,208.97,209.34,195.5726,55280700.0,0.0,1.0
2016-05-27,209.53,210.246,209.47,210.24,196.4134,64211200.0,0.0,1.0
2016-05-31,210.56,210.69,209.18,209.84,196.0397,109879400.0,0.0,1.0
2016-06-01,209.12,210.48,208.89,210.27,196.4415,69936200.0,0.0,1.0
2016-06-02,209.8,210.93,209.24,210.91,197.0394,63044700.0,0.0,1.0
2016-06-03,210.25,210.69,208.86,210.28,196.4508,101757100.0,0.0,1.0
2016-06-06,210.7,211.77,210.51,211.35,197.4504,64887000.0,0.0,1.0
2016-06-07,211.525,212.34,211.5,211.68,197.7587,60974800.0,0.0,1.0
2016-06-08,211.84,212.52,211.69,212.37,198.4034,66170900.0,0.0,1.0
2016-06-09,211.51,212.22,211.19,212.08,198.1324,73786900.0,0.0,1.0
2016-06-10,210.46,210.86,209.43,210.07,196.2546,113829200.0,0.0,1.0
2016-06-13,209.36,210.37,208.35,208.449,194.7411,117751200.0,0.0,1.0
2016-06-14,208.0,208.74,206.92,208.04,194.3581,125059300.0,0.0,1.0
2016-06-15,208.54,209.36,207.53,207.75,194.0872,109124500.0,0.0,1.0
2016-06-16,206.73,208.57,205.59,208.37,194.6664,149533100.0,0.0,1.0
2016-06-17,207.17,207.2,205.75,206.52,193.9414,117055700.0,1.078,1.0
2016-06-20,208.82,209.61,207.75,207.85,195.1904,82789600.0,0.0,1.0
2016-06-21,208.3094,208.92,207.78,208.44,195.7445,72461700.0,0.0,1.0
2016-06-22,208.65,209.5,207.93,208.1,195.4252,95560500.0,0.0,1.0
2016-06-23,209.81,210.87,209.27,210.81,197.9701,102731400.0,0.0,1.0
2016-06-24,203.63,210.846,202.72,203.13,190.8612,333444400.0,0.0,1.0
2016-06-27,201.59,201.6,198.649,199.6,187.4429,230775800.0,0.0,1.0
2016-06-28,201.48,203.23,201.12,203.2,190.8237,159382400.0,0.0,1.0
2016-06-29,204.84,206.93,204.72,206.66,194.0729,137328600.0,0.0,1.0
2016-06-30,207.21,209.54,206.56,209.475,196.7211,165021900.0,0.0,1.0
2016-07-01,209.36,210.49,209.299,209.921,197.1344,106055300.0,0.0,1.0
2016-07-05,208.95,209.08,207.71,208.41,195.7163,109803700.0,0.0,1.0
2016-07-06,207.83,209.8,207.06,209.66,196.8902,96021500.0,0.0,1.0
2016-07-07,209.87,210.649,208.63,209.526,196.7681,85593800.0,0.0,1.0
2016-07-08,211.05,212.94,210.779,212.65,199.698,133971000.0,0.0,1.0
2016-07-11,213.19,214.07,212.95,213.4,200.4024,73633900.0,0.0,1.0
2016-07-12,214.53,215.3,213.431,214.95,201.858,101275600.0,0.0,1.0
2016-07-13,215.44,215.45,214.35,214.92,201.8298,87324100.0,0.0,1.0
2016-07-14,216.4,216.67,215.66,216.12,202.9567,91230900.0,0.0,1.0
2016-07-15,216.78,217.012,215.308,215.83,202.6844,107155400.0,0.0,1.0
2016-07-18,215.97,216.6,215.67,216.409,203.229,58725900.0,0.0,1.0
2016-07-19,215.92,216.23,215.63,216.19,203.0224,54345700.0,0.0,1.0
2016-07-20,216.75,217.37,216.24,217.085,203.8676,58159500.0,0.0,1.0
2016-07-21,216.96,217.22,215.75,216.265,203.0976,67777300.0,0.0,1.0
2016-07-22,216.41,217.3,216.1,217.24,204.0085,62787500.0,0.0,1.0
2016-07-25,217.0,217.06,215.97,216.65,203.4544,55873100.0,0.0,1.0
2016-07-26,216.53,217.17,215.76,216.75,203.5483,70080500.0,0.0,1.0
2016-07-27,217.19,217.27,215.62,216.52,203.3324,84083900.0,0.0,1.0
2016-07-28,216.2967,217.11,215.75,216.77,203.5671,65035700.0,0.0,1.0
2016-07-29,216.46,217.54,216.13,217.12,203.8958,79519400.0,0.0,1.0
2016-08-01,217.19,217.65,216.405,216.94,203.7268,73311400.0,0.0,1.0
2016-08-02,216.65,216.83,214.57,215.549,202.4214,92295500.0,0.0,1.0
2016-08-03,215.48,216.245,215.13,216.18,203.013,53993600.0,0.0,1.0
2016-08-04,216.31,216.78,214.25,216.41,203.229,46585500.0,0.0,1.0
2016-08-05,217.21,218.23,217.07,218.18,204.8912,71892200.0,0.0,1.0
2016-08-08,218.4,218.52,217.74,218.05,204.7691,39906500.0,0.0,1.0
2016-08-09,218.13,218.76,217.8,218.18,204.8912,51251700.0,0.0,1.0
2016-08-10,218.31,218.404,217.23,217.64,204.3841,57941100.0,0.0,1.0
2016-08-11,218.26,218.94,217.95,218.65,205.3326,72504300.0,0.0,1.0
2016-08-12,218.29,218.71,217.99,218.46,205.1542,61313500.0,0.0,1.0
2016-08-15,218.89,219.5,218.88,219.09,205.7458,49813500.0,0.0,1.0
2016-08-16,218.6,218.68,217.96,217.96,204.6847,53213600.0,0.0,1.0
2016-08-17,218.0,218.53,217.02,218.37,205.0697,75134300.0,0.0,1.0
2016-08-18,218.34,218.9,218.21,218.86,205.5298,52989300.0,0.0,1.0
2016-08-19,218.31,218.75,217.74,218.54,205.2293,75443000.0,0.0,1.0
2016-08-22,218.26,218.8,217.83,218.53,205.2199,61368800.0,0.0,1.0
2016-08-23,219.25,219.6,218.9,218.97,205.6331,53399200.0,0.0,1.0
2016-08-24,218.8,218.91,217.36,217.85,204.5813,71728900.0,0.0,1.0
2016-08-25,217.4,218.19,217.22,217.7,204.4405,69224800.0,0.0,1.0
2016-08-26,217.92,219.12,216.25,217.29,204.0554,122506300.0,0.0,1.0
2016-08-29,217.4441,218.665,217.4,218.361,205.0603,70502200.0,0.0,1.0
2016-08-30,218.26,218.59,217.35,218.0,204.7222,58114500.0,0.0,1.0
2016-08-31,217.61,217.75,216.4636,217.38,204.1399,85269500.0,0.0,1.0
2016-09-01,217.37,217.73,216.03,217.39,204.1494,97844200.0,0.0,1.0
2016-09-02,218.39,218.87,217.7,218.37,205.0697,79293900.0,0.0,1.0
2016-09-06,218.7,219.12,217.8689,219.031,205.6895,56702100.0,0.0,1.0
2016-09-07,218.84,219.22,218.3,219.01,205.6707,76554900.0,0.0,1.0
2016-09-08,218.62,218.94,218.15,218.51,205.2012,74102900.0,0.0,1.0
2016-09-09,216.97,217.03,213.25,213.28,200.2897,221589100.0,0.0,1.0
2016-09-12,212.3918,216.81,212.31,216.34,203.1633,168110900.0,0.0,1.0
2016-09-13,214.84,215.15,212.5,213.23,200.2427,182828800.0,0.0,1.0
2016-09-14,213.29,214.7,212.5,213.15,200.1676,134185500.0,0.0,1.0
2016-09-15,212.96,215.73,212.75,215.28,202.1679,134427900.0,0.0,1.0
2016-09-16,213.48,213.69,212.57,213.37,201.3864,155236400.0,1.082,1.0
2016-09-19,214.13,214.88,213.03,213.41,201.4241,80250500.0,0.0,1.0
2016-09-20,214.41,214.59,213.38,213.42,201.4336,69665300.0,0.0,1.0
2016-09-21,214.24,216.03,213.44,215.82,203.6988,110284400.0,0.0,1.0
2016-09-22,217.0,217.53,216.71,217.18,204.9824,76678700.0,0.0,1.0
2016-09-23,216.72,216.88,215.88,215.99,203.8592,73630900.0,0.0,1.0
2016-09-26,215.02,215.23,214.01,214.24,202.2076,89827300.0,0.0,1.0
2016-09-27,214.05,215.68,213.62,215.57,203.4628,78494800.0,0.0,1.0
2016-09-28,215.83,216.82,214.71,216.64,204.4727,87411000.0,0.0,1.0
2016-09-29,216.4,216.87,214.04,214.68,202.6228,128070600.0,0.0,1.0
2016-09-30,215.65,217.12,215.36,216.3,204.1518,117202900.0,0.0,1.0
2016-10-03,215.82,216.04,215.04,215.78,203.661,83512100.0,0.0,1.0
2016-10-04,215.91,216.17,213.99,214.68,202.6228,119948100.0,0.0,1.0
2016-10-05,215.41,216.13,215.33,215.63,203.5195,72816000.0,0.0,1.0
2016-10-06,215.37,216.04,214.735,215.78,203.661,62927400.0,0.0,1.0
2016-10-07,216.1,216.3,214.19,215.04,202.9626,89788300.0,0.0,1.0
2016-10-10,216.155,216.7,215.985,216.16,204.0197,51855000.0,0.0,1.0
2016-10-11,215.6413,215.74,212.58,213.43,201.443,130367400.0,0.0,1.0
2016-10-12,213.59,214.32,213.01,213.71,201.7073,73866100.0,0.0,1.0
2016-10-13,212.16,213.59,211.21,213.01,201.0466,101357000.0,0.0,1.0
2016-10-14,214.15,214.69,213.03,213.12,201.1504,93346200.0,0.0,1.0
2016-10-17,213.09,213.39,212.17,212.38,200.452,58275700.0,0.0,1.0
2016-10-18,214.24,214.31,213.27,213.71,201.7073,76869700.0,0.0,1.0
2016-10-19,214.02,214.64,213.6,214.28,202.2452,66519200.0,0.0,1.0
2016-10-20,213.87,214.53,213.11,213.88,201.8677,73639800.0,0.0,1.0
2016-10-21,212.96,214.08,212.76,213.98,201.9621,89089100.0,0.0,1.0
2016-10-24,214.9981,215.32,214.48,214.89,202.821,60146600.0,0.0,1.0
2016-10-25,214.68,214.98,213.98,214.17,202.1414,66542300.0,0.0,1.0
2016-10-26,213.21,214.42,212.93,213.74,201.7356,75705500.0,0.0,1.0
2016-10-27,214.58,214.62,213.08,213.17,201.1976,77220200.0,0.0,1.0
2016-10-28,213.14,213.93,211.71,212.54,200.603,140623200.0,0.0,1.0
2016-10-31,212.93,213.19,212.36,212.55,200.6124,61272500.0,0.0,1.0
2016-11-01,212.93,212.99,209.6,211.01,199.1589,122781800.0,0.0,1.0
2016-11-02,210.65,211.1,209.23,209.74,197.9603,103330800.0,0.0,1.0
2016-11-03,209.99,210.24,208.46,208.78,197.0542,88939300.0,0.0,1.0
2016-11-04,208.91,209.89,208.38,208.55,196.8371,109122100.0,0.0,1.0
2016-11-07,211.45,213.19,211.3,213.15,201.1787,109794900.0,0.0,1.0
2016-11-08,212.69,214.77,212.38,214.11,202.0848,106772100.0,0.0,1.0
2016-11-09,212.37,217.1,212.3476,216.379,204.2273,258429000.0,0.0,1.0
2016-11-10,217.3049,218.31,215.22,216.92,204.737,172113300.0,0.0,1.0
2016-11-11,216.08,216.7,215.32,216.42,204.2651,100552700.0,0.0,1.0
2016-11-14,217.03,217.27,215.72,216.59,204.4255,94580000.0,0.0,1.0
2016-11-15,217.0324,218.28,216.8,218.28,206.0206,91652600.0,0.0,1.0
2016-11-16,217.56,218.14,217.42,217.87,205.6336,65617700.0,0.0,1.0
2016-11-17,218.05,219.06,217.92,218.99,206.6907,69797200.0,0.0,1.0
2016-11-18,219.07,219.27,218.29,218.5,206.2282,86265800.0,0.0,1.0
2016-11-21,219.17,220.18,219.0,220.15,207.7856,72402600.0,0.0,1.0
2016-11-22,220.51,220.79,219.73,220.58,208.1915,67429000.0,0.0,1.0
2016-11-23,219.98,220.76,219.75,220.7,208.3047,56620200.0,0.0,1.0
2016-11-25,221.1,221.56,221.01,221.52,209.0786,37872300.0,0.0,1.0
2016-11-28,221.16,221.48,220.36,220.48,208.097,76572500.0,0.0,1.0
2016-11-29,220.52,221.44,220.17,220.91,208.5029,69886700.0,0.0,1.0
2016-11-30,221.63,221.82,220.3155,220.38,208.0027,113291800.0,0.0,1.0
2016-12-01,220.73,220.73,219.15,219.57,207.2382,79040500.0,0.0,1.0
2016-12-02,219.67,220.25,219.26,219.68,207.342,74840300.0,0.0,1.0
2016-12-05,220.65,221.4,220.436,221.0,208.5878,67837800.0,0.0,1.0
2016-12-06,221.22,221.744,220.662,221.7,209.2485,59877400.0,0.0,1.0
2016-12-07,221.52,224.67,221.38,224.6,211.9857,110738100.0,0.0,1.0
2016-12-08,224.57,225.7,224.26,225.15,212.5047,99714400.0,0.0,1.0
2016-12-09,225.41,226.53,225.383,226.51,213.7884,88005800.0,0.0,1.0
2016-12-12,226.4,226.96,225.76,226.25,213.543,102016100.0,0.0,1.0
2016-12-13,227.02,228.34,227.0,227.76,214.9682,110477500.0,0.0,1.0
2016-12-14,227.41,228.23,225.365,225.88,213.1938,142501800.0,0.0,1.0
2016-12-15,226.16,227.81,225.89,226.81,214.0715,124972600.0,0.0,1.0
2016-12-16,226.01,226.08,224.67,225.04,213.6529,156420200.0,1.329,1.0
2016-12-19,225.25,226.02,225.08,225.53,214.1181,90341100.0,0.0,1.0
2016-12-20,226.15,226.57,225.88,226.4,214.944,89838800.0,0.0,1.0
2016-12-21,226.25,226.45,225.77,225.77,214.3459,67909000.0,0.0,1.0
2016-12-22,225.6,225.74,224.9277,225.38,213.9757,56219100.0,0.0,1.0
2016-12-23,225.43,225.72,225.21,225.71,214.289,36697800.0,0.0,1.0
2016-12-27,226.02,226.73,226.0,226.27,214.8206,42672500.0,0.0,1.0
2016-12-28,226.57,226.59,224.27,224.4,213.0452,64095000.0,0.0,1.0
2016-12-29,224.48,224.89,223.84,224.35,212.9978,48696100.0,0.0,1.0
2016-12-30,224.73,224.83,222.73,223.53,212.2193,108998300.0,0.0,1.0
2017-01-03,225.0496,225.83,223.884,225.24,213.8428,91366500.0,0.0,1.0
2017-01-04,225.62,226.75,225.6106,226.58,215.1149,78744400.0,0.0,1.0
2017-01-05,226.2771,226.58,225.48,226.4,214.944,78379000.0,0.0,1.0
2017-01-06,226.53,227.75,225.9,227.21,215.7131,71559900.0,0.0,1.0
2017-01-09,226.9107,227.07,226.416,226.46,215.001,46939700.0,0.0,1.0
2017-01-10,226.48,227.4691,226.01,226.46,215.001,63771900.0,0.0,1.0
2017-01-11,226.36,227.1,225.59,227.1,215.6086,74650000.0,0.0,1.0
2017-01-12,226.5048,226.75,224.955,226.53,215.0675,72113200.0,0.0,1.0
2017-01-13,226.73,227.4046,226.69,227.05,215.5612,62717900.0,0.0,1.0
2017-01-17,226.31,226.78,225.8,226.25,214.8016,61240800.0,0.0,1.0
2017-01-18,226.535,226.7889,225.9,226.75,215.2763,54793300.0,0.0,1.0
2017-01-19,226.84,227.0,225.391,225.91,214.4788,66608800.0,0.0,1.0
2017-01-20,226.7,227.31,225.972,226.74,215.2668,129168600.0,0.0,1.0
2017-01-23,226.35,226.805,225.27,226.15,214.7067,75061600.0,0.0,1.0
2017-01-24,226.4,228.08,226.27,227.6,216.0833,95555300.0,0.0,1.0
2017-01-25,228.7,229.57,228.51,229.57,217.9536,84437700.0,0.0,1.0
2017-01-26,229.4,229.71,229.01,229.33,217.7258,59970700.0,0.0,1.0
2017-01-27,229.42,229.59,228.76,228.97,217.384,59711100.0,0.0,1.0
2017-01-30,228.17,228.2,226.41,227.55,216.0358,79737300.0,0.0,1.0
2017-01-31,226.98,227.6,226.32,227.53,216.0169,75880800.0,0.0,1.0
2017-02-01,228.255,228.59,226.94,227.62,216.1023,79117700.0,0.0,1.0
2017-02-02,227.2,228.0981,226.82,227.77,216.2447,69657600.0,0.0,1.0
2017-02-03,228.82,229.55,228.46,229.34,217.7353,80563200.0,0.0,1.0
2017-02-06,228.87,229.326,228.54,228.93,217.346,57790100.0,0.0,1.0
2017-02-07,229.38,229.656,228.72,228.94,217.3555,57931200.0,0.0,1.0
2017-02-08,228.61,229.39,228.31,229.24,217.6404,51566200.0,0.0,1.0
2017-02-09,229.56,230.95,229.52,230.6,218.9315,65955200.0,0.0,1.0
2017-02-10,231.0,231.77,230.622,231.51,219.7955,66015900.0,0.0,1.0
2017-02-13,232.08,233.07,232.05,232.77,220.9917,55182100.0,0.0,1.0
2017-02-14,232.56,233.71,232.16,233.7,221.8747,71109000.0,0.0,1.0
2017-02-15,233.45,235.14,233.39,234.92,223.0329,86785800.0,0.0,1.0
2017-02-16,234.96,235.155,233.85,234.72,222.8431,84722400.0,0.0,1.0
2017-02-17,233.95,235.09,233.93,235.09,223.1943,77204100.0,0.0,1.0
2017-02-21,235.52,236.69,235.51,236.49,224.5235,88946100.0,0.0,1.0
2017-02-22,236.02,236.54,235.83,236.28,224.3241,62115200.0,0.0,1.0
2017-02-23,236.88,236.9,235.56,236.44,224.476,74615900.0,0.0,1.0
2017-02-24,235.46,236.793,235.41,236.74,224.7608,82381600.0,0.0,1.0
2017-02-27,236.64,237.31,236.3425,237.11,225.1121,56515400.0,0.0,1.0
2017-02-28,236.67,236.95,236.015,236.47,224.5045,96961900.0,0.0,1.0
2017-03-01,238.39,240.32,238.37,239.78,227.647,149158200.0,0.0,1.0
2017-03-02,239.56,239.57,238.21,238.27,226.2134,70246000.0,0.0,1.0
2017-03-03,238.17,238.61,237.73,238.42,226.3558,81974300.0,0.0,1.0
2017-03-06,237.5059,238.12,237.01,237.71,225.6818,55391500.0,0.0,1.0
2017-03-07,237.36,237.77,236.76,237.0,225.0077,65103700.0,0.0,1.0
2017-03-08,237.34,237.64,236.4,236.56,224.59,78168800.0,0.0,1.0
2017-03-09,236.7,237.24,235.7167,236.86,224.8748,90683900.0,0.0,1.0
2017-03-10,237.97,238.02,236.6022,237.69,225.6628,81991700.0,0.0,1.0
2017-03-13,237.62,237.86,237.24,237.81,225.7767,57256800.0,0.0,1.0
2017-03-14,237.18,237.2382,236.19,236.9,224.9127,59880800.0,0.0,1.0
2017-03-15,237.56,239.44,237.3101,238.95,226.859,96081800.0,0.0,1.0
2017-03-16,239.11,239.2,238.1,238.48,226.4128,78344000.0,0.0,1.0
2017-03-17,237.75,237.97,237.03,237.03,226.0152,89002100.0,1.033,1.0
2017-03-20,237.03,237.36,236.32,236.77,225.7673,52537000.0,0.0,1.0
2017-03-21,237.47,237.61,233.58,233.73,222.8685,131809300.0,0.0,1.0
2017-03-22,233.77,234.6046,233.05,234.28,223.3929,97569200.0,0.0,1.0
2017-03-23,234.0,235.34,233.6173,234.03,223.1546,100410300.0,0.0,1.0
